Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
18,9,2,5.18620689655172,1.44285714285714,3,0,18,21,5.2037037037037,1.3921568627451,1,2,0.2585489,21,1
13,1,3,5.2,1.58423913043478,3,0,11,13,5.94059405940594,2.00980392156863,1,2,0.2369814,11,9
10,9,3,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,NaN,2,0.01583928,30,1
32,9,1,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,NaN,2,0.07467301,23,9
26,9,3,3.26206896551724,6.58967391304348,1,4,7,26,4.05882352941176,6.41176470588235,9,2,0.2916915,7,4
31,1,1,4.46206896551724,3.25,2,1,14,31,4.21782178217822,2.90196078431373,4,2,0.4010743,14,4
32,9,3,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,2,2,0.2178712,22,1
9,3,1,4.44230769230769,3.25271739130435,2,1,36,9,4.89814814814815,3.54455445544554,7,2,0.1694028,36,9
21,1,3,4.46206896551724,1.44285714285714,2,0,14,21,4.21782178217822,1.3921568627451,1,2,0.1275332,14,4
33,9,2,6.49038461538461,4.45714285714286,4,2,33,19,6.12037037037037,4.66666666666667,5,2,0.5568811,19,4
4,8,2,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,1,2,0.2558662,35,1
15,3,1,3.26206896551724,3.26896551724138,1,1,7,15,4.05882352941176,2.88235294117647,4,2,0.480178,7,4
8,1,1,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,9,2,0.2374106,24,9
13,1,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,7,2,0.6218096,12,1
16,4,3,5.17857142857143,3.24728260869565,3,1,17,16,4.98039215686275,4.22222222222222,7,2,0.2114459,17,9
6,9,3,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,1,2,0.158939,20,1
24,9,2,6.82758620689655,6.50961538461539,4,4,24,34,6.31372549019608,6.1078431372549,NaN,2,0.04872538,34,9
30,1,2,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,6,2,1.621265,9,3
27,9,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,0.2261171,23,9
25,9,3,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,9,2,0.2769987,24,9
22,1,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,9,2,0.3021535,27,9
8,1,3,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,1,2,0.2779119,29,3
35,1,3,5.17857142857143,1.51724137931034,3,0,5,35,5.45098039215686,1.40196078431373,1,2,0.4792322,5,9
12,1,2,1.82068965517241,6.58967391304348,0,4,12,26,2.13725490196078,6.41176470588235,NaN,2,0.09979888,26,9
36,9,2,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,9,2,0.2781924,10,9
10,9,1,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,9,2,0.1196988,33,9
16,4,3,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,8,1,0.1403094,24,9
11,9,2,5.2,6.58967391304348,3,4,11,26,5.94059405940594,6.41176470588235,8,1,1.971931,26,9
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,4,1,1.693202,4,8
23,9,2,6.64423076923077,5.19565217391304,4,3,23,10,6.37623762376238,5.85294117647059,9,1,0.5028299,10,9
26,9,1,3.26206896551724,6.58967391304348,1,4,7,26,4.05882352941176,6.41176470588235,4,1,0.4651828,7,4
9,3,3,1,3.25271739130435,0,1,22,9,1.25490196078431,3.54455445544554,2,1,0.15792,22,1
3,9,2,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,1,1,1.180686,13,1
32,9,3,5.17857142857143,5.1929347826087,3,3,17,32,4.98039215686275,4.88235294117647,9,1,1.188727,17,9
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,1,1,0.7197923,3,9
4,8,2,3.25,6.62228260869565,1,4,4,25,3.55882352941176,6.24752475247525,9,1,0.6933785,25,9
8,1,1,1.82068965517241,1.73097826086957,0,0,30,8,1.67326732673267,1.1980198019802,1,1,0.2306837,30,1
34,9,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,9,1,0.1067522,11,9
26,9,3,1.82068965517241,6.58967391304348,0,4,12,26,2.13725490196078,6.41176470588235,1,1,0.1066249,12,1
10,9,1,1,5.19565217391304,0,3,22,10,1.25490196078431,5.85294117647059,1,1,0.2190941,22,1
32,9,1,5.18620689655172,5.1929347826087,3,3,18,32,5.2037037037037,4.88235294117647,8,1,0.684678,18,9
15,3,3,3.23641304347826,3.26896551724138,1,1,29,15,2.23529411764706,2.88235294117647,3,1,0.7252066,29,3
13,1,1,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,2,1,0.5821692,5,9
8,1,3,4.44230769230769,1.73097826086957,2,0,36,8,4.89814814814815,1.1980198019802,1,1,0.1403881,36,9
2,9,3,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,NaN,1,0.04839548,23,9
27,9,3,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,9,1,0.2509514,33,9
34,9,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,1,1,0.3675379,12,1
25,9,3,5.17857142857143,6.62228260869565,3,4,5,25,5.45098039215686,6.24752475247525,9,1,0.341919,5,9
13,1,3,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,1,1,0.2052882,4,8
6,9,1,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,2,1,0.3164958,29,3
19,4,1,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,9,1,0.2370853,11,9
29,3,2,3.23641304347826,3.24728260869565,1,1,29,16,2.23529411764706,4.22222222222222,3,1,0.1584143,16,4
20,1,2,1.45714285714286,3.25271739130435,0,1,20,9,1.97058823529412,3.54455445544554,4,1,0.1720786,9,3
18,9,2,5.18620689655172,1.51724137931034,3,0,18,35,5.2037037037037,1.40196078431373,9,1,0.3752318,35,1
6,9,3,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,8,1,0.1794111,28,4
1,9,3,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,8,1,0.2589597,18,9
30,1,2,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,8,1,0.5788328,27,9
36,9,2,4.44230769230769,3.25,2,1,36,31,4.89814814814815,2.90196078431373,1,1,0.3902997,31,1
10,9,3,1.45714285714286,5.19565217391304,0,3,20,10,1.97058823529412,5.85294117647059,1,1,0.1136274,20,1
35,1,3,4.46206896551724,1.51724137931034,2,0,14,35,4.21782178217822,1.40196078431373,NaN,1,0.01563221,14,4
17,9,2,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,9,1,0.3094387,1,9
12,1,2,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,5,1,0.4326641,19,4
35,1,1,5.17857142857143,1.51724137931034,3,0,17,35,4.98039215686275,1.40196078431373,NaN,1,0.0943751,17,9
15,3,1,6.82758620689655,3.26896551724138,4,1,24,15,6.31372549019608,2.88235294117647,9,1,0.6507269,24,9
33,9,2,6.49038461538461,1.73097826086957,4,0,33,8,6.12037037037037,1.1980198019802,1,1,0.1528053,8,1
2,9,1,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,1,1,0.165345,20,1
9,3,1,6.64423076923077,3.25271739130435,4,1,23,9,6.37623762376238,3.54455445544554,9,1,0.2699459,23,9
22,1,2,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,9,1,0.1926601,2,9
28,4,2,3.24184782608696,3.26896551724138,1,1,28,15,4.03703703703704,2.88235294117647,2,1,0.3216757,15,3
24,9,2,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,9,1,0.1009704,6,9
31,1,1,6.49038461538461,3.25,4,1,33,31,6.12037037037037,2.90196078431373,9,1,0.7701864,33,9
27,9,1,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,9,1,0.2323793,36,9
31,1,3,1.82068965517241,3.25,0,1,30,31,1.67326732673267,2.90196078431373,1,1,0.3634041,30,1
25,9,1,6.49728260869565,6.62228260869565,4,4,3,25,6.32352941176471,6.24752475247525,9,1,0.3206188,3,9
14,4,2,4.46206896551724,5.1929347826087,2,3,14,32,4.21782178217822,4.88235294117647,NaN,1,0.09388924,32,9
7,4,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,9,1,0.3374089,34,9
5,9,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,1,1,0.2851832,21,1
16,4,1,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,4,1,0.1257891,28,4
1,9,1,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,4,1,0.2649121,14,4
19,4,3,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,5,1,0.5840958,7,4
36,9,2,4.44230769230769,3.25,2,1,36,31,4.89814814814815,2.90196078431373,1,2,0.1918704,31,1
28,4,2,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,9,2,0.3492724,26,9
9,3,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,2,2,0.3162049,12,1
20,1,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,9,2,0.1057991,6,9
23,9,2,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,5,2,0.9684984,16,4
6,9,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,NaN,2,0.08751436,22,1
13,1,3,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,1,2,0.1069084,4,8
25,9,1,6.49728260869565,6.62228260869565,4,4,3,25,6.32352941176471,6.24752475247525,8,2,0.4606006,3,9
11,9,2,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,9,2,0.3293919,2,9
1,9,3,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,9,2,0.4017534,18,9
35,1,1,5.17857142857143,1.51724137931034,3,0,17,35,4.98039215686275,1.40196078431373,9,2,0.2829756,17,9
3,9,2,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,NaN,2,0.08054171,13,1
33,9,2,6.49038461538461,1.73097826086957,4,0,33,8,6.12037037037037,1.1980198019802,1,2,0.2385356,8,1
34,9,3,3.24184782608696,6.50961538461539,1,4,28,34,4.03703703703704,6.1078431372549,5,2,0.238537,28,4
16,4,1,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,1,2,0.1802288,22,1
29,3,2,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,5,2,0.7349065,19,4
10,9,1,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,9,2,0.3229842,11,9
17,9,2,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,NaN,2,0.02820262,1,9
31,1,3,1.82068965517241,3.25,0,1,30,31,1.67326732673267,2.90196078431373,1,2,0.172534,30,1
14,4,2,4.46206896551724,5.1929347826087,2,3,14,32,4.21782178217822,4.88235294117647,NaN,2,0.06772447,32,9
2,9,1,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,1,2,0.5463251,7,4
4,8,2,3.25,6.62228260869565,1,4,4,25,3.55882352941176,6.24752475247525,9,2,0.1922952,25,9
26,9,1,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,9,2,0.2376108,24,9
30,1,2,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,NaN,2,0.07366012,27,9
25,9,3,5.17857142857143,6.62228260869565,3,4,5,25,5.45098039215686,6.24752475247525,9,2,0.5079127,5,9
26,9,3,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,5,2,0.4994193,29,3
32,9,1,5.18620689655172,5.1929347826087,3,3,18,32,5.2037037037037,4.88235294117647,9,2,0.3757049,18,9
8,1,3,4.44230769230769,1.73097826086957,2,0,36,8,4.89814814814815,1.1980198019802,1,2,0.5438113,36,9
35,1,3,4.46206896551724,1.51724137931034,2,0,14,35,4.21782178217822,1.40196078431373,1,2,0.160226,14,4
16,4,3,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,1,2,0.2176697,20,1
27,9,3,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,NaN,2,0.07506228,33,9
7,4,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,5,2,0.1468735,9,3
15,3,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,5,2,0.3751063,23,9
10,9,3,3.26206896551724,5.19565217391304,1,3,7,10,4.05882352941176,5.85294117647059,9,2,0.1525383,7,4
22,1,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,5,2,0.4212594,15,3
34,9,1,3.23641304347826,6.50961538461539,1,4,29,34,2.23529411764706,6.1078431372549,3,2,1.015609,29,3
5,9,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,1,2,0.218237,21,1
19,4,3,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,6,2,0.8234459,24,9
6,9,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,9,2,1.275254,23,9
1,9,1,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,5,2,0.5370397,14,4
8,1,1,1.82068965517241,1.73097826086957,0,0,30,8,1.67326732673267,1.1980198019802,NaN,2,2.968547,30,1
24,9,2,6.82758620689655,6.50961538461539,4,4,24,34,6.31372549019608,6.1078431372549,9,2,1.914186,34,9
15,3,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,NaN,2,0.02813141,20,1
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,4,2,0.4973778,4,8
27,9,1,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,8,2,0.5140915,36,9
12,1,2,1.82068965517241,5.19565217391304,0,3,12,10,2.13725490196078,5.85294117647059,9,2,0.4273676,10,9
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,1,2,0.1583386,3,9
18,9,2,5.18620689655172,1.51724137931034,3,0,18,35,5.2037037037037,1.40196078431373,1,2,0.1395823,35,1
19,4,1,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,NaN,2,0.09989944,28,4
31,1,1,6.49038461538461,3.25,4,1,33,31,6.12037037037037,2.90196078431373,8,2,0.1968961,33,9
2,9,3,1.82068965517241,4.45,0,2,12,2,2.13725490196078,4.75247524752475,NaN,2,2.916164,12,1
32,9,3,5.17857142857143,5.1929347826087,3,3,17,32,4.98039215686275,4.88235294117647,8,2,0.8593585,17,9
13,1,1,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,9,2,0.3358627,5,9
9,3,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,9,2,0.5310741,11,9
15,3,3,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,5,1,0.9895526,36,9
21,1,3,5.18620689655172,1.44285714285714,3,0,18,21,5.2037037037037,1.3921568627451,1,1,1.270986,18,9
14,4,2,4.46206896551724,5.19285714285714,2,3,14,6,4.21782178217822,4.83333333333333,8,1,1.07538,6,9
13,1,3,5.2,1.58423913043478,3,0,11,13,5.94059405940594,2.00980392156863,NaN,1,0.06199219,11,9
26,9,3,6.49038461538461,6.58967391304348,4,4,33,26,6.12037037037037,6.41176470588235,9,1,0.970977,33,9
29,3,2,3.23641304347826,3.24728260869565,1,1,29,16,2.23529411764706,4.22222222222222,6,1,0.5056807,16,4
21,1,1,4.46206896551724,1.44285714285714,2,0,14,21,4.21782178217822,1.3921568627451,7,1,0.4797014,14,4
36,9,2,4.44230769230769,3.25271739130435,2,1,36,9,4.89814814814815,3.54455445544554,6,1,0.218586,9,3
33,9,2,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,3,1,0.5332709,15,3
16,4,1,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,NaN,1,0.08736291,28,4
10,9,3,3.26206896551724,5.19565217391304,1,3,7,10,4.05882352941176,5.85294117647059,9,1,0.7421551,7,4
2,9,1,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,9,1,0.1596794,17,9
12,1,2,1.82068965517241,5.19565217391304,0,3,12,10,2.13725490196078,5.85294117647059,9,1,0.2386604,10,9
3,9,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,9,1,0.4048362,32,9
4,8,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,1,1,0.9927401,8,1
20,1,2,1.45714285714286,5.19310344827586,0,3,20,1,1.97058823529412,5.33333333333333,9,1,0.1006017,1,9
31,1,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,1,1,0.4202397,3,9
23,9,2,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,9,1,0.1315714,25,9
6,9,3,5.17857142857143,5.19285714285714,3,3,17,6,4.98039215686275,4.83333333333333,9,1,0.2187013,17,9
