Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
22,1,1,3.24728260869565,1,1,0,16,22,4.22222222222222,1.25490196078431,3,2,0.2423961,16,3
20,3,1,4.45714285714286,1.45714285714286,2,0,19,20,4.66666666666667,1.97058823529412,NaN,2,2.122836,19,6
18,9,1,5.19565217391304,5.18620689655172,3,3,10,18,5.85294117647059,5.2037037037037,9,2,0.2254192,10,9
24,9,3,4.45,6.82758620689655,2,4,2,24,4.75247524752475,6.31372549019608,7,2,0.6807824,2,5
7,4,1,6.62228260869565,3.26206896551724,4,1,25,7,6.24752475247525,4.05882352941176,9,2,0.2558008,25,8
17,6,3,5.19565217391304,5.17857142857143,3,3,10,17,5.85294117647059,4.98039215686275,6,2,1.51738,10,9
30,2,1,6.50961538461539,1.82068965517241,4,0,34,30,6.1078431372549,1.67326732673267,9,2,0.2415899,34,9
23,8,1,6.56551724137931,6.64423076923077,4,4,27,23,6.11881188118812,6.37623762376238,9,2,0.4469458,27,9
28,5,1,3.25271739130435,3.24184782608696,1,1,9,28,3.54455445544554,4.03703703703704,2,2,0.2813795,9,2
27,9,2,6.56551724137931,3.25,4,1,27,4,6.11881188118812,3.55882352941176,4,2,0.2903489,4,4
33,8,1,5.1929347826087,6.49038461538461,3,4,32,33,4.88235294117647,6.12037037037037,7,2,0.1002063,32,7
19,6,2,4.45714285714286,3.26206896551724,2,1,19,7,4.66666666666667,4.05882352941176,3,2,0.1649777,7,4
29,4,1,3.26896551724138,3.23641304347826,1,1,15,29,2.88235294117647,2.23529411764706,3,2,0.1070986,15,3
11,9,1,1.51724137931034,5.2,0,3,35,11,1.40196078431373,5.94059405940594,2,2,0.3149823,35,2
36,5,1,4.45,4.44230769230769,2,2,2,36,4.75247524752475,4.89814814814815,5,2,0.6707987,2,5
17,6,1,1.73097826086957,5.17857142857143,0,3,8,17,1.1980198019802,4.98039215686275,1,2,0.5113756,8,1
10,9,2,5.19565217391304,3.24184782608696,3,1,10,28,5.85294117647059,4.03703703703704,5,2,1.921235,28,5
32,7,2,5.1929347826087,5.2,3,3,32,11,4.88235294117647,5.94059405940594,9,2,0.1069252,11,9
20,3,3,6.62228260869565,1.45714285714286,4,0,25,20,6.24752475247525,1.97058823529412,5,2,0.4400818,25,8
14,7,3,4.45714285714286,4.46206896551724,2,2,19,14,4.66666666666667,4.21782178217822,7,2,0.3528619,19,6
28,5,3,1.73097826086957,3.24184782608696,0,1,8,28,1.1980198019802,4.03703703703704,6,2,1.103421,8,1
30,2,3,5.1929347826087,1.82068965517241,3,0,32,30,4.88235294117647,1.67326732673267,5,2,0.5573578,32,7
5,9,3,6.56551724137931,5.17857142857143,4,3,27,5,6.11881188118812,5.45098039215686,9,2,0.3097517,27,9
4,4,1,6.58967391304348,3.25,4,1,26,4,6.41176470588235,3.55882352941176,9,2,0.2774611,26,9
34,9,2,6.50961538461539,6.49038461538461,4,4,34,33,6.1078431372549,6.12037037037037,9,2,0.344478,33,8
2,5,2,4.45,6.49728260869565,2,4,2,3,4.75247524752475,6.32352941176471,9,2,0.2732501,3,9
11,9,3,6.50961538461539,5.2,4,3,34,11,6.1078431372549,5.94059405940594,9,2,0.1531491,34,9
4,4,3,3.25,3.25,1,1,31,4,2.90196078431373,3.55882352941176,2,2,0.693609,31,1
22,1,3,3.26896551724138,1,1,0,15,22,2.88235294117647,1.25490196078431,3,2,0.6700962,15,3
12,2,3,3.24728260869565,1.82068965517241,1,0,16,12,4.22222222222222,2.13725490196078,3,2,0.394255,16,3
36,5,3,5.19310344827586,4.44230769230769,3,2,1,36,5.33333333333333,4.89814814814815,7,2,0.6235051,1,9
16,3,2,3.24728260869565,3.23641304347826,1,1,16,29,4.22222222222222,2.23529411764706,3,2,0.8262455,29,4
26,9,2,6.58967391304348,5.17857142857143,4,3,26,5,6.41176470588235,5.45098039215686,9,2,0.250238,5,9
8,1,2,1.73097826086957,5.18620689655172,0,3,8,18,1.1980198019802,5.2037037037037,8,2,0.381183,18,9
5,9,1,3.25,5.17857142857143,1,3,31,5,2.90196078431373,5.45098039215686,1,2,1.236377,31,1
3,9,1,5.19310344827586,6.49728260869565,3,4,1,3,5.33333333333333,6.32352941176471,9,2,0.2705254,1,9
32,7,2,5.1929347826087,5.18620689655172,3,3,32,18,4.88235294117647,5.2037037037037,NaN,1,2.345465,18,9
15,3,2,3.26896551724138,6.49728260869565,1,4,15,3,2.88235294117647,6.32352941176471,NaN,1,0.4607426,3,9
17,6,1,5.1929347826087,5.17857142857143,3,3,32,17,4.88235294117647,4.98039215686275,6,1,1.079256,32,7
5,9,3,3.25271739130435,5.17857142857143,1,3,9,5,3.54455445544554,5.45098039215686,5,1,0.6232403,9,2
36,5,3,1.58423913043478,4.44230769230769,0,2,13,36,2.00980392156863,4.89814814814815,4,1,0.8304684,13,2
22,1,3,1.44285714285714,1,0,0,21,22,1.3921568627451,1.25490196078431,2,1,0.1125586,21,1
26,9,2,6.58967391304348,5.2,4,3,26,11,6.41176470588235,5.94059405940594,NaN,1,0.1389853,11,9
29,4,3,4.45714285714286,3.23641304347826,2,1,19,29,4.66666666666667,2.23529411764706,3,1,0.9362489,19,6
18,9,3,6.50961538461539,5.18620689655172,4,3,34,18,6.1078431372549,5.2037037037037,9,1,0.2833566,34,9
9,2,2,3.25271739130435,3.25,1,1,9,4,3.54455445544554,3.55882352941176,4,1,0.7808793,4,4
10,9,2,5.19565217391304,6.64423076923077,3,4,10,23,5.85294117647059,6.37623762376238,NaN,1,0.3498834,23,8
35,2,2,1.51724137931034,3.24184782608696,0,1,35,28,1.40196078431373,4.03703703703704,NaN,1,3.218295,28,5
14,7,3,5.19310344827586,4.46206896551724,3,2,1,14,5.33333333333333,4.21782178217822,7,1,0.4335848,1,9
33,8,3,3.25,6.49038461538461,1,4,31,33,2.90196078431373,6.12037037037037,3,1,0.8504347,31,1
14,7,1,4.45,4.46206896551724,2,2,2,14,4.75247524752475,4.21782178217822,3,1,1.553926,2,5
18,9,1,1.51724137931034,5.18620689655172,0,3,35,18,1.40196078431373,5.2037037037037,2,1,0.6441653,35,2
12,2,3,6.62228260869565,1.82068965517241,4,0,25,12,6.24752475247525,2.13725490196078,4,1,1.840731,25,8
17,6,3,1.51724137931034,5.17857142857143,0,3,35,17,1.40196078431373,4.98039215686275,4,1,0.4273427,35,2
29,4,1,1.44285714285714,3.23641304347826,0,1,21,29,1.3921568627451,2.23529411764706,1,1,0.2829487,21,1
36,5,1,3.26896551724138,4.44230769230769,1,2,15,36,2.88235294117647,4.89814814814815,2,1,0.2239895,15,3
11,9,3,6.56551724137931,5.2,4,3,27,11,6.11881188118812,5.94059405940594,NaN,1,0.06203221,27,9
6,8,2,5.19285714285714,4.46206896551724,3,2,6,14,4.83333333333333,4.21782178217822,7,1,0.5517624,14,7
24,9,1,3.24728260869565,6.82758620689655,1,4,16,24,4.22222222222222,6.31372549019608,3,1,0.1528531,16,3
12,2,1,4.45714285714286,1.82068965517241,2,0,19,12,4.66666666666667,2.13725490196078,6,1,0.5757472,19,6
5,9,1,5.19565217391304,5.17857142857143,3,3,10,5,5.85294117647059,5.45098039215686,9,1,0.3753964,10,9
20,3,3,5.19285714285714,1.45714285714286,3,0,6,20,4.83333333333333,1.97058823529412,5,1,0.6490371,6,8
24,9,3,3.26896551724138,6.82758620689655,1,4,15,24,2.88235294117647,6.31372549019608,6,1,0.5261007,15,3
7,4,3,4.45,3.26206896551724,2,1,2,7,4.75247524752475,4.05882352941176,3,1,1.192419,2,5
34,9,2,6.50961538461539,5.17857142857143,4,3,34,17,6.1078431372549,4.98039215686275,NaN,1,2.608891,17,6
20,3,1,5.19310344827586,1.45714285714286,3,0,1,20,5.33333333333333,1.97058823529412,9,1,0.3146426,1,9
28,5,3,5.1929347826087,3.24184782608696,3,1,32,28,4.88235294117647,4.03703703703704,4,1,1.275151,32,7
25,8,2,6.62228260869565,3.23641304347826,4,1,25,29,6.24752475247525,2.23529411764706,NaN,1,2.173686,29,4
2,5,2,4.45,1.45714285714286,2,0,2,20,4.75247524752475,1.97058823529412,NaN,1,2.579373,20,3
13,2,2,1.58423913043478,6.82758620689655,0,4,13,24,2.00980392156863,6.31372549019608,9,1,0.5981807,24,9
30,2,1,6.56551724137931,1.82068965517241,4,0,27,30,6.11881188118812,1.67326732673267,9,1,0.3807191,27,9
22,1,1,6.62228260869565,1,4,0,25,22,6.24752475247525,1.25490196078431,9,1,0.7074513,25,8
30,2,3,6.58967391304348,1.82068965517241,4,0,26,30,6.41176470588235,1.67326732673267,3,1,0.243199,26,9
11,9,1,3.25,5.2,1,3,31,11,2.90196078431373,5.94059405940594,1,1,0.302525,31,1
7,4,1,5.19285714285714,3.26206896551724,3,1,6,7,4.83333333333333,4.05882352941176,7,1,0.2576106,6,8
8,1,2,1.73097826086957,5.17857142857143,0,3,8,5,1.1980198019802,5.45098039215686,9,1,0.290789,5,9
28,5,1,6.50961538461539,3.24184782608696,4,1,34,28,6.1078431372549,4.03703703703704,9,1,0.6799271,34,9
3,9,3,3.24728260869565,6.49728260869565,1,4,16,3,4.22222222222222,6.32352941176471,4,1,0.4395841,16,3
4,4,1,1.73097826086957,3.25,0,1,8,4,1.1980198019802,3.55882352941176,1,1,0.332647,8,1
27,9,2,6.56551724137931,6.49038461538461,4,4,27,33,6.11881188118812,6.12037037037037,9,1,0.2702937,33,8
31,1,2,3.25,1.82068965517241,1,0,31,30,2.90196078431373,1.67326732673267,2,1,0.3691052,30,2
19,6,2,4.45714285714286,1,2,0,19,22,4.66666666666667,1.25490196078431,1,1,0.3101157,22,1
4,4,3,5.19565217391304,3.25,3,1,10,4,5.85294117647059,3.55882352941176,6,1,0.6681643,10,9
3,9,1,1.58423913043478,6.49728260869565,0,4,13,3,2.00980392156863,6.32352941176471,2,1,0.3890929,13,2
23,8,1,3.25271739130435,6.64423076923077,1,4,9,23,3.54455445544554,6.37623762376238,2,1,0.3497432,9,2
21,1,2,1.44285714285714,1.82068965517241,0,0,21,12,1.3921568627451,2.13725490196078,2,1,0.2304634,12,2
23,8,3,1.73097826086957,6.64423076923077,0,4,8,23,1.1980198019802,6.37623762376238,4,1,0.9483503,8,1
33,8,1,6.58967391304348,6.49038461538461,4,4,26,33,6.41176470588235,6.12037037037037,9,1,0.2040638,26,9
1,9,2,5.19310344827586,3.26206896551724,3,1,1,7,5.33333333333333,4.05882352941176,3,1,0.8720063,7,4
16,3,2,3.24728260869565,4.44230769230769,1,2,16,36,4.22222222222222,4.89814814814815,6,1,0.1983175,36,5
36,5,3,6.58967391304348,4.44230769230769,4,2,26,36,6.41176470588235,4.89814814814815,8,2,0.3784943,26,9
20,3,3,1.58423913043478,1.45714285714286,0,0,13,20,2.00980392156863,1.97058823529412,NaN,2,2.013245,13,2
8,1,2,1.73097826086957,4.46206896551724,0,2,8,14,1.1980198019802,4.21782178217822,7,2,0.3106627,14,7
32,7,2,5.1929347826087,5.2,3,3,32,11,4.88235294117647,5.94059405940594,9,2,0.5977537,11,9
1,9,2,5.19310344827586,1,3,0,1,22,5.33333333333333,1.25490196078431,1,2,0.2253352,22,1
10,9,2,5.19565217391304,5.17857142857143,3,3,10,17,5.85294117647059,4.98039215686275,4,2,0.2582824,17,6
36,5,1,6.56551724137931,4.44230769230769,4,2,27,36,6.11881188118812,4.89814814814815,9,2,0.2317086,27,9
6,8,2,5.19285714285714,5.18620689655172,3,3,6,18,4.83333333333333,5.2037037037037,9,2,0.2485573,18,9
22,1,3,4.45,1,2,0,2,22,4.75247524752475,1.25490196078431,4,2,1.08811,2,5
17,6,1,3.25271739130435,5.17857142857143,1,3,9,17,3.54455445544554,4.98039215686275,2,2,0.1969485,9,2
18,9,1,4.45,5.18620689655172,2,3,2,18,4.75247524752475,5.2037037037037,3,2,0.9858336,2,5
33,8,1,6.50961538461539,6.49038461538461,4,4,34,33,6.1078431372549,6.12037037037037,9,2,0.1525133,34,9
17,6,3,1.73097826086957,5.17857142857143,0,3,8,17,1.1980198019802,4.98039215686275,4,2,1.113256,8,1
25,8,2,6.62228260869565,3.26206896551724,4,1,25,7,6.24752475247525,4.05882352941176,3,2,0.4461254,7,4
12,2,3,1.51724137931034,1.82068965517241,0,0,35,12,1.40196078431373,2.13725490196078,2,2,0.3031025,35,2
23,8,1,5.19310344827586,6.64423076923077,3,4,1,23,5.33333333333333,6.37623762376238,9,2,0.2444313,1,9
19,6,2,4.45714285714286,3.25,2,1,19,4,4.66666666666667,3.55882352941176,6,2,0.2114553,4,4
30,2,1,1.73097826086957,1.82068965517241,0,0,8,30,1.1980198019802,1.67326732673267,1,2,0.2763819,8,1
18,9,3,5.19310344827586,5.18620689655172,3,3,1,18,5.33333333333333,5.2037037037037,9,2,0.309515,1,9
33,8,3,5.1929347826087,6.49038461538461,3,4,32,33,4.88235294117647,6.12037037037037,NaN,2,0.07454598,32,7
2,5,2,4.45,6.64423076923077,2,4,2,23,4.75247524752475,6.37623762376238,9,2,0.3762628,23,8
29,4,3,3.24728260869565,3.23641304347826,1,1,16,29,4.22222222222222,2.23529411764706,2,2,0.3822613,16,3
12,2,1,5.1929347826087,1.82068965517241,3,0,32,12,4.88235294117647,2.13725490196078,6,2,0.3039086,32,7
31,1,2,3.25,4.44230769230769,1,2,31,36,2.90196078431373,4.89814814814815,5,2,0.7861854,36,5
4,4,1,6.62228260869565,3.25,4,1,25,4,6.24752475247525,3.55882352941176,9,2,0.2184607,25,8
29,4,1,1.58423913043478,3.23641304347826,0,1,13,29,2.00980392156863,2.23529411764706,NaN,2,0.0546553,13,2
3,9,1,3.25,6.49728260869565,1,4,31,3,2.90196078431373,6.32352941176471,1,2,0.2064304,31,1
7,4,3,4.45714285714286,3.26206896551724,2,1,19,7,4.66666666666667,4.05882352941176,3,2,0.1515291,19,6
11,9,3,6.50961538461539,5.2,4,3,34,11,6.1078431372549,5.94059405940594,8,2,0.381163,34,9
24,9,3,6.62228260869565,6.82758620689655,4,4,25,24,6.24752475247525,6.31372549019608,NaN,2,0.07360409,25,8
14,7,1,5.19565217391304,4.46206896551724,3,2,10,14,5.85294117647059,4.21782178217822,9,2,0.3488404,10,9
28,5,1,3.24728260869565,3.24184782608696,1,1,16,28,4.22222222222222,4.03703703703704,3,2,0.1127775,16,3
5,9,1,6.58967391304348,5.17857142857143,4,3,26,5,6.41176470588235,5.45098039215686,9,2,0.3427666,26,9
3,9,3,6.56551724137931,6.49728260869565,4,4,27,3,6.11881188118812,6.32352941176471,8,2,0.2501473,27,9
28,5,3,3.26896551724138,3.24184782608696,1,1,15,28,2.88235294117647,4.03703703703704,4,2,0.4077054,15,3
16,3,2,3.24728260869565,1.45714285714286,1,0,16,20,4.22222222222222,1.97058823529412,2,2,0.3761403,20,3
11,9,1,1.51724137931034,5.2,0,3,35,11,1.40196078431373,5.94059405940594,2,2,0.3858466,35,2
21,1,2,1.44285714285714,6.82758620689655,0,4,21,24,1.3921568627451,6.31372549019608,9,2,0.2907819,24,9
5,9,3,3.25,5.17857142857143,1,3,31,5,2.90196078431373,5.45098039215686,5,2,0.439938,31,1
9,2,2,3.25271739130435,1.82068965517241,1,0,9,30,3.54455445544554,1.67326732673267,2,2,0.2967838,30,2
15,3,2,3.26896551724138,3.23641304347826,1,1,15,29,2.88235294117647,2.23529411764706,3,2,0.4210125,29,4
34,9,2,6.50961538461539,1.82068965517241,4,0,34,12,6.1078431372549,2.13725490196078,2,2,0.3165572,12,2
24,9,1,4.45714285714286,6.82758620689655,2,4,19,24,4.66666666666667,6.31372549019608,5,2,0.2962064,19,6
26,9,2,6.58967391304348,6.49728260869565,4,4,26,3,6.41176470588235,6.32352941176471,9,2,0.3942186,3,9
4,4,3,1.44285714285714,3.25,0,1,21,4,1.3921568627451,3.55882352941176,2,2,0.289261,21,1
14,7,3,3.25271739130435,4.46206896551724,1,2,9,14,3.54455445544554,4.21782178217822,6,2,0.1134974,9,2
22,1,1,5.19285714285714,1,3,0,6,22,4.83333333333333,1.25490196078431,8,2,0.7328711,6,8
35,2,2,1.51724137931034,6.49038461538461,0,4,35,33,1.40196078431373,6.12037037037037,9,2,0.4401467,33,8
30,2,3,5.19565217391304,1.82068965517241,3,0,10,30,5.85294117647059,1.67326732673267,4,2,0.287691,10,9
23,8,3,5.19285714285714,6.64423076923077,3,4,6,23,4.83333333333333,6.37623762376238,NaN,2,0.003469484,6,8
13,2,2,1.58423913043478,3.24184782608696,0,1,13,28,2.00980392156863,4.03703703703704,NaN,2,0.01581939,28,5
20,3,1,3.26896551724138,1.45714285714286,1,0,15,20,2.88235294117647,1.97058823529412,3,2,0.1856242,15,3
27,9,2,6.56551724137931,5.17857142857143,4,3,27,5,6.11881188118812,5.45098039215686,9,2,0.2898143,5,9
7,4,1,1.44285714285714,3.26206896551724,0,1,21,7,1.3921568627451,4.05882352941176,1,2,0.2885458,21,1
1,9,2,5.19310344827586,4.46206896551724,3,2,1,14,5.33333333333333,4.21782178217822,5,1,0.9216999,14,7
25,8,2,6.62228260869565,3.26206896551724,4,1,25,7,6.24752475247525,4.05882352941176,3,1,0.3286525,7,4
6,8,2,5.19285714285714,5.17857142857143,3,3,6,17,4.83333333333333,4.98039215686275,NaN,1,0.08660585,17,6
20,3,3,6.58967391304348,1.45714285714286,4,0,26,20,6.41176470588235,1.97058823529412,5,1,0.2448029,26,9
4,4,3,1.44285714285714,3.25,0,1,21,4,1.3921568627451,3.55882352941176,3,1,0.2975816,21,1
36,5,3,5.1929347826087,4.44230769230769,3,2,32,36,4.88235294117647,4.89814814814815,6,1,0.2175477,32,7
28,5,1,3.25,3.24184782608696,1,1,31,28,2.90196078431373,4.03703703703704,1,1,0.2703966,31,1
11,9,3,3.25271739130435,5.2,1,3,9,11,3.54455445544554,5.94059405940594,6,1,1.003927,9,2
14,7,3,4.45,4.46206896551724,2,2,2,14,4.75247524752475,4.21782178217822,7,1,0.2691843,2,5
24,9,1,4.45714285714286,6.82758620689655,2,4,19,24,4.66666666666667,6.31372549019608,6,1,0.203105,19,6
5,9,1,5.1929347826087,5.17857142857143,3,3,32,5,4.88235294117647,5.45098039215686,7,1,0.624359,32,7
24,9,3,6.62228260869565,6.82758620689655,4,4,25,24,6.24752475247525,6.31372549019608,9,1,0.2828844,25,8
22,1,3,3.26896551724138,1,1,0,15,22,2.88235294117647,1.25490196078431,3,1,0.9438063,15,3
17,6,3,5.19310344827586,5.17857142857143,3,3,1,17,5.33333333333333,4.98039215686275,7,1,0.3083501,1,9
26,9,2,6.58967391304348,3.24184782608696,4,1,26,28,6.41176470588235,4.03703703703704,4,1,0.310653,28,5
32,7,2,5.1929347826087,6.49728260869565,3,4,32,3,4.88235294117647,6.32352941176471,9,1,0.2747494,3,9
18,9,1,3.26896551724138,5.18620689655172,1,3,15,18,2.88235294117647,5.2037037037037,3,1,0.426908,15,3
2,5,2,4.45,1.82068965517241,2,0,2,30,4.75247524752475,1.67326732673267,2,1,0.1722422,30,2
10,9,2,5.19565217391304,6.49038461538461,3,4,10,33,5.85294117647059,6.12037037037037,9,1,0.388151,33,8
3,9,1,1.51724137931034,6.49728260869565,0,4,35,3,1.40196078431373,6.32352941176471,NaN,1,0.08647366,35,2
30,2,1,5.19310344827586,1.82068965517241,3,0,1,30,5.33333333333333,1.67326732673267,9,1,0.3414498,1,9
19,6,2,4.45714285714286,3.25,2,1,19,4,4.66666666666667,3.55882352941176,6,1,0.3614408,4,4
9,2,2,3.25271739130435,1.82068965517241,1,0,9,12,3.54455445544554,2.13725490196078,2,1,0.262735,12,2
35,2,2,1.51724137931034,4.44230769230769,0,2,35,36,1.40196078431373,4.89814814814815,6,1,0.1337209,36,5
17,6,1,4.45,5.17857142857143,2,3,2,17,4.75247524752475,4.98039215686275,4,1,0.2842498,2,5
4,4,1,6.62228260869565,3.25,4,1,25,4,6.24752475247525,3.55882352941176,9,1,0.9235144,25,8
29,4,3,3.25,3.23641304347826,1,1,31,29,2.90196078431373,2.23529411764706,3,1,0.2899096,31,1
23,8,1,1.58423913043478,6.64423076923077,0,4,13,23,2.00980392156863,6.37623762376238,2,1,0.1600637,13,2
21,1,2,1.44285714285714,6.82758620689655,0,4,21,24,1.3921568627451,6.31372549019608,9,1,0.3098353,24,9
31,1,2,3.25,1.45714285714286,1,0,31,20,2.90196078431373,1.97058823529412,2,1,0.3351581,20,3
12,2,3,5.19565217391304,1.82068965517241,3,0,10,12,5.85294117647059,2.13725490196078,3,1,0.5755192,10,9
15,3,2,3.26896551724138,6.64423076923077,1,4,15,23,2.88235294117647,6.37623762376238,4,1,0.6695,23,8
27,9,2,6.56551724137931,3.23641304347826,4,1,27,29,6.11881188118812,2.23529411764706,6,1,0.3929302,29,4
36,5,1,6.50961538461539,4.44230769230769,4,2,34,36,6.1078431372549,4.89814814814815,8,1,0.2896707,34,9
33,8,3,1.73097826086957,6.49038461538461,0,4,8,33,1.1980198019802,6.12037037037037,4,1,0.5195532,8,1
18,9,3,1.58423913043478,5.18620689655172,0,3,13,18,2.00980392156863,5.2037037037037,4,1,1.112672,13,2
5,9,3,1.51724137931034,5.17857142857143,0,3,35,5,1.40196078431373,5.45098039215686,4,1,0.947077,35,2
30,2,3,5.19285714285714,1.82068965517241,3,0,6,30,4.83333333333333,1.67326732673267,3,1,0.2193296,6,8
23,8,3,3.24728260869565,6.64423076923077,1,4,16,23,4.22222222222222,6.37623762376238,4,1,1.328585,16,3
7,4,3,4.45714285714286,3.26206896551724,2,1,19,7,4.66666666666667,4.05882352941176,5,1,0.5001565,19,6
28,5,3,6.56551724137931,3.24184782608696,4,1,27,28,6.11881188118812,4.03703703703704,5,1,0.2380304,27,9
34,9,2,6.50961538461539,5.17857142857143,4,3,34,5,6.1078431372549,5.45098039215686,9,1,0.9108988,5,9
8,1,2,1.73097826086957,5.2,0,3,8,11,1.1980198019802,5.94059405940594,9,1,0.3232454,11,9
33,8,1,3.25271739130435,6.49038461538461,1,4,9,33,3.54455445544554,6.12037037037037,2,1,0.5059356,9,2
20,3,1,6.56551724137931,1.45714285714286,4,0,27,20,6.11881188118812,1.97058823529412,8,1,0.7442309,27,9
29,4,1,6.58967391304348,3.23641304347826,4,1,26,29,6.41176470588235,2.23529411764706,NaN,1,2.884066,26,9
3,9,3,6.50961538461539,6.49728260869565,4,4,34,3,6.1078431372549,6.32352941176471,9,1,0.9222096,34,9
7,4,1,1.44285714285714,3.26206896551724,0,1,21,7,1.3921568627451,4.05882352941176,1,1,0.2301683,21,1
13,2,2,1.58423913043478,1,0,0,13,22,2.00980392156863,1.25490196078431,1,1,0.1594747,22,1
14,7,1,5.19285714285714,4.46206896551724,3,2,6,14,4.83333333333333,4.21782178217822,NaN,1,0.009181739,6,8
11,9,1,5.19565217391304,5.2,3,3,10,11,5.85294117647059,5.94059405940594,9,1,0.2435451,10,9
22,1,1,3.24728260869565,1,1,0,16,22,4.22222222222222,1.25490196078431,3,1,0.4853084,16,3
12,2,1,1.73097826086957,1.82068965517241,0,0,8,12,1.1980198019802,2.13725490196078,1,1,0.2240017,8,1
16,3,2,3.24728260869565,5.18620689655172,1,3,16,18,4.22222222222222,5.2037037037037,9,1,0.1338598,18,9
